filepath,age_norm
blast/110170.jpg,0.6756756756756757
downy_mildew/103481.jpg,0.13513513513513514
hispa/110191.jpg,0.6216216216216216
hispa/100103.jpg,0.40540540540540543
normal/102564.jpg,0.13513513513513514
brown_spot/109750.jpg,0.5405405405405406
hispa/101943.jpg,0.6756756756756757
hispa/104591.jpg,0.6756756756756757
hispa/110377.jpg,0.13513513513513514
tungro/103538.jpg,0.40540540540540543
hispa/101921.jpg,0.40540540540540543
tungro/104711.jpg,0.40540540540540543
normal/102359.jpg,0.2702702702702703
blast/107996.jpg,0.0
blast/102124.jpg,0.8108108108108109
blast/103611.jpg,0.05405405405405406
normal/100415.jpg,0.5405405405405406
dead_heart/101618.jpg,0.7297297297297297
blast/106050.jpg,0.0
hispa/103648.jpg,0.13513513513513514
dead_heart/103546.jpg,0.13513513513513514
dead_heart/104649.jpg,0.6756756756756757
bacterial_panicle_blight/109162.jpg,0.6756756756756757
hispa/101062.jpg,0.32432432432432434
bacterial_leaf_blight/101809.jpg,0.7297297297297297
bacterial_panicle_blight/102197.jpg,0.6756756756756757
dead_heart/110127.jpg,0.5405405405405406
blast/109564.jpg,0.6756756756756757
normal/106474.jpg,0.6756756756756757
blast/101220.jpg,0.13513513513513514
bacterial_leaf_streak/107570.jpg,0.6756756756756757
normal/107878.jpg,0.6756756756756757
blast/104617.jpg,0.6756756756756757
blast/105809.jpg,0.2702702702702703
blast/100230.jpg,0.8108108108108109
brown_spot/109247.jpg,0.6756756756756757
hispa/104421.jpg,0.13513513513513514
tungro/106461.jpg,0.0
hispa/100537.jpg,0.13513513513513514
brown_spot/102296.jpg,0.40540540540540543
brown_spot/100086.jpg,0.5405405405405406
hispa/103242.jpg,0.13513513513513514
hispa/106270.jpg,0.32432432432432434
bacterial_leaf_streak/109678.jpg,0.6216216216216216
hispa/105146.jpg,0.6756756756756757
hispa/102355.jpg,0.5405405405405406
tungro/106116.jpg,0.6756756756756757
hispa/105546.jpg,0.32432432432432434
tungro/103777.jpg,0.40540540540540543
downy_mildew/102762.jpg,0.0
downy_mildew/109251.jpg,0.0
bacterial_leaf_blight/100982.jpg,0.7297297297297297
bacterial_leaf_streak/101122.jpg,0.13513513513513514
brown_spot/103750.jpg,0.2702702702702703
brown_spot/105023.jpg,0.6756756756756757
hispa/106992.jpg,0.5405405405405406
tungro/108197.jpg,0.40540540540540543
hispa/100340.jpg,0.5405405405405406
tungro/108755.jpg,0.6756756756756757
downy_mildew/101034.jpg,0.6756756756756757
dead_heart/105956.jpg,0.6756756756756757
blast/103603.jpg,0.13513513513513514
normal/106463.jpg,0.40540540540540543
brown_spot/103592.jpg,0.5405405405405406
brown_spot/102284.jpg,0.8108108108108109
normal/108223.jpg,0.40540540540540543
normal/104286.jpg,0.7297297297297297
blast/101751.jpg,0.8108108108108109
dead_heart/103581.jpg,0.7297297297297297
bacterial_leaf_blight/108541.jpg,0.0
tungro/105740.jpg,0.40540540540540543
blast/107585.jpg,0.5945945945945946
blast/103554.jpg,0.8108108108108109
dead_heart/109574.jpg,0.7297297297297297
bacterial_leaf_blight/108056.jpg,0.7297297297297297
normal/108337.jpg,0.6756756756756757
hispa/103939.jpg,0.6216216216216216
bacterial_leaf_streak/103874.jpg,0.40540540540540543
hispa/105689.jpg,0.5405405405405406
brown_spot/109810.jpg,0.6756756756756757
normal/101695.jpg,0.40540540540540543
brown_spot/106197.jpg,0.0
bacterial_leaf_streak/104872.jpg,0.40540540540540543
brown_spot/106549.jpg,0.7297297297297297
dead_heart/104660.jpg,0.8108108108108109
blast/106249.jpg,0.2702702702702703
downy_mildew/107118.jpg,0.6756756756756757
hispa/101723.jpg,0.6756756756756757
dead_heart/102339.jpg,0.8108108108108109
blast/103756.jpg,0.6756756756756757
tungro/109581.jpg,0.6756756756756757
bacterial_panicle_blight/101210.jpg,0.6756756756756757
hispa/106118.jpg,0.6756756756756757
brown_spot/104771.jpg,0.6756756756756757
normal/110165.jpg,0.5945945945945946
blast/107530.jpg,0.0
tungro/109279.jpg,0.6756756756756757
bacterial_leaf_blight/108415.jpg,0.2702702702702703
hispa/103064.jpg,0.32432432432432434
bacterial_leaf_blight/106811.jpg,0.7297297297297297
hispa/101945.jpg,0.13513513513513514
hispa/102358.jpg,0.2702702702702703
blast/109083.jpg,0.6756756756756757
normal/107966.jpg,0.5405405405405406
dead_heart/108644.jpg,0.7297297297297297
bacterial_leaf_streak/105772.jpg,0.13513513513513514
hispa/100077.jpg,0.5405405405405406
brown_spot/103495.jpg,0.7297297297297297
normal/102826.jpg,0.40540540540540543
bacterial_leaf_blight/103380.jpg,0.7297297297297297
dead_heart/108608.jpg,0.8108108108108109
blast/103379.jpg,0.8108108108108109
blast/109446.jpg,0.6756756756756757
tungro/108922.jpg,0.40540540540540543
brown_spot/104033.jpg,0.6756756756756757
brown_spot/101407.jpg,0.7297297297297297
blast/100852.jpg,0.13513513513513514
blast/100080.jpg,0.6756756756756757
hispa/105156.jpg,0.5405405405405406
dead_heart/100205.jpg,0.6756756756756757
normal/101234.jpg,0.40540540540540543
dead_heart/103698.jpg,0.5405405405405406
hispa/109770.jpg,0.5405405405405406
bacterial_leaf_streak/102087.jpg,0.40540540540540543
bacterial_panicle_blight/106538.jpg,0.5945945945945946
normal/100112.jpg,0.6756756756756757
bacterial_leaf_blight/101425.jpg,0.13513513513513514
bacterial_panicle_blight/107165.jpg,0.5945945945945946
bacterial_leaf_blight/101638.jpg,0.5405405405405406
bacterial_leaf_blight/109785.jpg,0.05405405405405406
blast/105024.jpg,0.8108108108108109
normal/110013.jpg,0.40540540540540543
brown_spot/102646.jpg,0.6756756756756757
dead_heart/102001.jpg,0.5405405405405406
downy_mildew/101284.jpg,0.40540540540540543
bacterial_leaf_streak/109814.jpg,0.40540540540540543
brown_spot/108277.jpg,0.2702702702702703
hispa/107164.jpg,0.5405405405405406
blast/106023.jpg,0.0
blast/109354.jpg,0.6756756756756757
bacterial_leaf_streak/102325.jpg,0.13513513513513514
hispa/102310.jpg,0.13513513513513514
normal/108949.jpg,0.5405405405405406
tungro/106918.jpg,0.40540540540540543
tungro/106970.jpg,0.6756756756756757
normal/100492.jpg,0.6756756756756757
bacterial_leaf_blight/104438.jpg,0.2702702702702703
brown_spot/100895.jpg,0.2702702702702703
blast/103662.jpg,0.6756756756756757
bacterial_leaf_blight/102544.jpg,0.2702702702702703
hispa/104099.jpg,0.32432432432432434
brown_spot/110144.jpg,0.2702702702702703
bacterial_panicle_blight/101964.jpg,0.6216216216216216
normal/100691.jpg,0.40540540540540543
hispa/108539.jpg,0.6756756756756757
blast/109664.jpg,0.6756756756756757
hispa/106370.jpg,0.40540540540540543
bacterial_leaf_blight/100365.jpg,0.0
normal/103433.jpg,0.40540540540540543
hispa/100291.jpg,0.13513513513513514
blast/101323.jpg,0.05405405405405406
normal/105834.jpg,0.6756756756756757
tungro/103645.jpg,0.7297297297297297
brown_spot/106671.jpg,0.2702702702702703
tungro/100270.jpg,0.6756756756756757
brown_spot/109734.jpg,0.7297297297297297
bacterial_leaf_blight/102841.jpg,0.5405405405405406
bacterial_leaf_streak/105340.jpg,0.6756756756756757
brown_spot/106071.jpg,0.6756756756756757
normal/105192.jpg,0.40540540540540543
blast/105078.jpg,0.0
downy_mildew/105000.jpg,0.40540540540540543
hispa/106329.jpg,0.13513513513513514
normal/108714.jpg,0.40540540540540543
normal/100109.jpg,0.40540540540540543
normal/110386.jpg,0.40540540540540543
dead_heart/101881.jpg,0.6756756756756757
brown_spot/108154.jpg,0.13513513513513514
normal/108503.jpg,0.5945945945945946
bacterial_leaf_streak/106123.jpg,0.8648648648648649
tungro/102449.jpg,0.13513513513513514
tungro/109587.jpg,0.0
bacterial_leaf_blight/104842.jpg,0.2702702702702703
hispa/104826.jpg,0.6756756756756757
tungro/108928.jpg,0.13513513513513514
tungro/104895.jpg,0.6756756756756757
tungro/100468.jpg,0.0
normal/103763.jpg,0.6756756756756757
blast/105204.jpg,0.6756756756756757
blast/108143.jpg,0.6756756756756757
brown_spot/104984.jpg,0.5405405405405406
bacterial_leaf_streak/104232.jpg,0.40540540540540543
normal/109821.jpg,0.13513513513513514
brown_spot/102942.jpg,0.0
dead_heart/108446.jpg,0.6756756756756757
downy_mildew/109164.jpg,0.6756756756756757
normal/108872.jpg,0.6756756756756757
hispa/100938.jpg,0.13513513513513514
bacterial_panicle_blight/101392.jpg,0.6756756756756757
hispa/104304.jpg,0.40540540540540543
brown_spot/100916.jpg,0.7297297297297297
bacterial_panicle_blight/108543.jpg,0.6756756756756757
normal/105770.jpg,0.6756756756756757
normal/103757.jpg,0.6756756756756757
brown_spot/102173.jpg,0.6756756756756757
brown_spot/104093.jpg,0.7297297297297297
downy_mildew/106084.jpg,0.13513513513513514
tungro/100389.jpg,0.32432432432432434
hispa/102061.jpg,0.6756756756756757
dead_heart/103737.jpg,0.13513513513513514
blast/101172.jpg,0.6756756756756757
brown_spot/100062.jpg,0.7297297297297297
tungro/109653.jpg,0.6756756756756757
hispa/104446.jpg,0.6756756756756757
tungro/108547.jpg,0.2702702702702703
bacterial_leaf_streak/106096.jpg,0.6756756756756757
brown_spot/102077.jpg,0.2702702702702703
blast/100948.jpg,0.8648648648648649
brown_spot/110147.jpg,0.6756756756756757
bacterial_panicle_blight/107854.jpg,0.6216216216216216
hispa/105923.jpg,0.6756756756756757
downy_mildew/106680.jpg,0.6756756756756757
blast/103144.jpg,0.6756756756756757
dead_heart/102121.jpg,0.6756756756756757
hispa/100211.jpg,0.6216216216216216
dead_heart/100474.jpg,0.6756756756756757
bacterial_panicle_blight/103992.jpg,0.6756756756756757
blast/104577.jpg,0.6756756756756757
brown_spot/104796.jpg,0.13513513513513514
downy_mildew/109506.jpg,0.6756756756756757
brown_spot/104580.jpg,0.2702702702702703
brown_spot/109036.jpg,0.2702702702702703
blast/106443.jpg,0.6756756756756757
tungro/105179.jpg,0.6756756756756757
bacterial_panicle_blight/106988.jpg,0.8108108108108109
blast/100219.jpg,0.0
brown_spot/100820.jpg,0.6756756756756757
bacterial_leaf_blight/105443.jpg,0.13513513513513514
hispa/100563.jpg,0.6756756756756757
tungro/109629.jpg,0.40540540540540543
normal/103616.jpg,0.6756756756756757
brown_spot/101232.jpg,0.6756756756756757
normal/100381.jpg,0.40540540540540543
normal/106479.jpg,0.40540540540540543
tungro/105748.jpg,0.40540540540540543
blast/104968.jpg,0.8108108108108109
dead_heart/101547.jpg,0.8108108108108109
downy_mildew/109340.jpg,0.13513513513513514
normal/109140.jpg,0.7567567567567568
dead_heart/107629.jpg,0.8648648648648649
normal/101529.jpg,0.5405405405405406
bacterial_leaf_streak/109887.jpg,0.13513513513513514
dead_heart/109517.jpg,0.8108108108108109
hispa/107421.jpg,0.6756756756756757
blast/103332.jpg,0.8108108108108109
hispa/104925.jpg,0.40540540540540543
dead_heart/110355.jpg,0.6756756756756757
normal/106366.jpg,0.40540540540540543
blast/105054.jpg,0.05405405405405406
normal/104178.jpg,0.40540540540540543
bacterial_panicle_blight/107649.jpg,0.6756756756756757
hispa/108712.jpg,0.40540540540540543
blast/100770.jpg,0.13513513513513514
tungro/106818.jpg,0.40540540540540543
hispa/100237.jpg,0.5405405405405406
bacterial_leaf_blight/101718.jpg,0.7297297297297297
dead_heart/105041.jpg,0.8108108108108109
blast/103862.jpg,0.8108108108108109
bacterial_leaf_streak/107982.jpg,0.6216216216216216
blast/102611.jpg,0.40540540540540543
downy_mildew/105034.jpg,0.2702702702702703
downy_mildew/107091.jpg,0.40540540540540543
bacterial_panicle_blight/105725.jpg,0.6756756756756757
dead_heart/109783.jpg,0.6756756756756757
normal/105185.jpg,0.40540540540540543
blast/106769.jpg,0.0
bacterial_panicle_blight/100915.jpg,0.9459459459459459
downy_mildew/108021.jpg,0.13513513513513514
bacterial_leaf_blight/102516.jpg,0.7297297297297297
normal/105700.jpg,0.6756756756756757
blast/104356.jpg,0.8108108108108109
dead_heart/103266.jpg,0.5945945945945946
brown_spot/108235.jpg,0.7297297297297297
tungro/105599.jpg,0.40540540540540543
blast/101016.jpg,0.05405405405405406
tungro/104922.jpg,0.5945945945945946
dead_heart/100444.jpg,0.13513513513513514
blast/103020.jpg,0.2702702702702703
bacterial_leaf_streak/100299.jpg,0.6216216216216216
normal/110048.jpg,0.40540540540540543
dead_heart/109274.jpg,0.8108108108108109
blast/105889.jpg,0.8108108108108109
brown_spot/107923.jpg,0.7297297297297297
dead_heart/104425.jpg,0.6756756756756757
blast/108964.jpg,0.8108108108108109
bacterial_leaf_blight/107474.jpg,0.7297297297297297
hispa/107429.jpg,0.5405405405405406
blast/103586.jpg,0.6756756756756757
blast/104338.jpg,0.13513513513513514
brown_spot/108116.jpg,0.5405405405405406
blast/103893.jpg,0.8108108108108109
hispa/110356.jpg,0.5405405405405406
dead_heart/105010.jpg,0.6756756756756757
blast/105175.jpg,0.13513513513513514
dead_heart/106642.jpg,0.5405405405405406
hispa/107922.jpg,0.13513513513513514
blast/100774.jpg,0.6756756756756757
tungro/105670.jpg,0.5405405405405406
blast/103336.jpg,0.13513513513513514
blast/104038.jpg,0.8108108108108109
bacterial_leaf_blight/104401.jpg,0.7297297297297297
dead_heart/102819.jpg,0.6756756756756757
dead_heart/103574.jpg,0.8108108108108109
dead_heart/106434.jpg,0.5945945945945946
normal/103659.jpg,0.9459459459459459
brown_spot/108820.jpg,0.13513513513513514
normal/106614.jpg,0.40540540540540543
dead_heart/107656.jpg,0.9459459459459459
dead_heart/101296.jpg,0.5945945945945946
downy_mildew/100308.jpg,0.40540540540540543
dead_heart/101053.jpg,0.6756756756756757
bacterial_panicle_blight/102943.jpg,0.6756756756756757
hispa/109689.jpg,0.5405405405405406
bacterial_panicle_blight/101141.jpg,0.6756756756756757
tungro/108155.jpg,0.40540540540540543
dead_heart/109097.jpg,0.6756756756756757
tungro/108925.jpg,0.6756756756756757
hispa/108436.jpg,0.40540540540540543
blast/102110.jpg,0.6756756756756757
blast/102705.jpg,0.13513513513513514
blast/103558.jpg,0.2702702702702703
blast/109484.jpg,0.6756756756756757
dead_heart/109424.jpg,0.7567567567567568
bacterial_panicle_blight/106531.jpg,0.5945945945945946
hispa/109582.jpg,0.5405405405405406
dead_heart/110107.jpg,0.9459459459459459
normal/101728.jpg,0.40540540540540543
normal/106064.jpg,0.40540540540540543
tungro/102748.jpg,0.5405405405405406
normal/106161.jpg,0.2702702702702703
blast/105862.jpg,0.8108108108108109
normal/106032.jpg,0.13513513513513514
blast/108852.jpg,0.6756756756756757
blast/103360.jpg,0.05405405405405406
bacterial_leaf_streak/102442.jpg,0.6756756756756757
hispa/106732.jpg,0.5405405405405406
normal/106859.jpg,0.40540540540540543
blast/105944.jpg,0.6756756756756757
brown_spot/105966.jpg,0.8108108108108109
hispa/109738.jpg,0.40540540540540543
bacterial_panicle_blight/109177.jpg,0.6216216216216216
blast/101313.jpg,0.8108108108108109
bacterial_leaf_streak/108019.jpg,0.6756756756756757
hispa/108927.jpg,0.5405405405405406
blast/105316.jpg,0.2702702702702703
brown_spot/109202.jpg,0.6756756756756757
downy_mildew/105540.jpg,0.40540540540540543
normal/100609.jpg,0.40540540540540543
downy_mildew/102837.jpg,0.0
normal/101381.jpg,0.40540540540540543
blast/107900.jpg,0.6756756756756757
normal/106220.jpg,0.40540540540540543
hispa/107168.jpg,0.40540540540540543
bacterial_leaf_streak/107224.jpg,0.6756756756756757
dead_heart/110033.jpg,0.8108108108108109
tungro/102886.jpg,0.40540540540540543
hispa/103718.jpg,0.6756756756756757
normal/103926.jpg,0.40540540540540543
dead_heart/108784.jpg,0.6756756756756757
blast/109518.jpg,0.8108108108108109
normal/108850.jpg,0.40540540540540543
normal/109250.jpg,0.6756756756756757
normal/100651.jpg,0.6756756756756757
normal/100666.jpg,0.40540540540540543
dead_heart/106573.jpg,0.6756756756756757
bacterial_leaf_blight/107284.jpg,0.2702702702702703
hispa/102656.jpg,0.6216216216216216
blast/103990.jpg,0.0
tungro/102294.jpg,0.40540540540540543
bacterial_panicle_blight/105533.jpg,0.9459459459459459
blast/105593.jpg,0.0
brown_spot/109585.jpg,0.7297297297297297
dead_heart/107759.jpg,0.6756756756756757
brown_spot/104129.jpg,0.6756756756756757
normal/106031.jpg,0.40540540540540543
normal/102315.jpg,0.40540540540540543
hispa/100612.jpg,0.5405405405405406
dead_heart/105996.jpg,0.6756756756756757
blast/105395.jpg,0.6756756756756757
brown_spot/106655.jpg,0.6756756756756757
bacterial_leaf_blight/101013.jpg,0.7297297297297297
normal/109944.jpg,0.40540540540540543
blast/103970.jpg,0.0
normal/109953.jpg,0.9459459459459459
tungro/106672.jpg,0.6756756756756757
brown_spot/101535.jpg,0.8108108108108109
dead_heart/105713.jpg,0.6756756756756757
bacterial_leaf_streak/108577.jpg,0.40540540540540543
brown_spot/108290.jpg,0.5405405405405406
normal/110265.jpg,0.6756756756756757
normal/107726.jpg,0.5405405405405406
tungro/107494.jpg,0.13513513513513514
normal/100480.jpg,0.13513513513513514
bacterial_panicle_blight/102215.jpg,0.6216216216216216
tungro/101865.jpg,0.40540540540540543
hispa/104665.jpg,0.6756756756756757
normal/107813.jpg,0.13513513513513514
normal/106638.jpg,0.40540540540540543
hispa/102679.jpg,0.5405405405405406
dead_heart/104186.jpg,0.6756756756756757
brown_spot/100486.jpg,0.13513513513513514
bacterial_leaf_blight/105948.jpg,0.2702702702702703
normal/102831.jpg,0.40540540540540543
blast/110125.jpg,0.8108108108108109
hispa/103278.jpg,0.5405405405405406
brown_spot/104913.jpg,0.5405405405405406
normal/107810.jpg,0.13513513513513514
downy_mildew/102092.jpg,0.40540540540540543
bacterial_leaf_streak/103519.jpg,0.6756756756756757
tungro/109853.jpg,0.7297297297297297
blast/106548.jpg,0.40540540540540543
dead_heart/108829.jpg,0.6756756756756757
brown_spot/100953.jpg,0.2702702702702703
normal/103199.jpg,0.40540540540540543
blast/104661.jpg,0.8108108108108109
dead_heart/105139.jpg,0.8108108108108109
brown_spot/103296.jpg,0.6216216216216216
hispa/108703.jpg,0.6756756756756757
blast/100554.jpg,0.5945945945945946
normal/108485.jpg,0.6756756756756757
blast/107147.jpg,0.5945945945945946
tungro/101813.jpg,0.40540540540540543
dead_heart/103078.jpg,0.6756756756756757
normal/107598.jpg,0.13513513513513514
normal/106933.jpg,0.6756756756756757
dead_heart/107639.jpg,0.6756756756756757
bacterial_leaf_blight/109115.jpg,0.7297297297297297
tungro/106788.jpg,0.7297297297297297
hispa/102591.jpg,0.5405405405405406
downy_mildew/109865.jpg,0.0
normal/109480.jpg,0.5945945945945946
dead_heart/110065.jpg,0.8108108108108109
tungro/100129.jpg,0.0
normal/106722.jpg,0.40540540540540543
normal/103814.jpg,0.40540540540540543
tungro/100336.jpg,0.7297297297297297
dead_heart/103047.jpg,0.5945945945945946
tungro/102878.jpg,0.6756756756756757
hispa/103530.jpg,0.6756756756756757
dead_heart/101480.jpg,0.6756756756756757
tungro/105437.jpg,0.7297297297297297
hispa/102473.jpg,0.5405405405405406
blast/104725.jpg,0.8108108108108109
downy_mildew/104342.jpg,0.6756756756756757
blast/104813.jpg,0.6756756756756757
tungro/108510.jpg,0.0
tungro/108407.jpg,0.6756756756756757
bacterial_leaf_blight/106016.jpg,0.7297297297297297
normal/109473.jpg,0.40540540540540543
blast/108049.jpg,0.13513513513513514
tungro/102612.jpg,0.6756756756756757
normal/102875.jpg,0.40540540540540543
brown_spot/101456.jpg,0.7297297297297297
bacterial_leaf_blight/105324.jpg,0.7297297297297297
normal/105633.jpg,0.40540540540540543
brown_spot/104627.jpg,0.13513513513513514
hispa/109237.jpg,0.5405405405405406
dead_heart/109550.jpg,0.5945945945945946
blast/102906.jpg,0.8108108108108109
hispa/105779.jpg,0.6756756756756757
hispa/103436.jpg,0.32432432432432434
dead_heart/102319.jpg,0.6756756756756757
brown_spot/108565.jpg,0.6756756756756757
normal/108779.jpg,0.40540540540540543
dead_heart/102439.jpg,0.6756756756756757
tungro/108194.jpg,0.40540540540540543
normal/100267.jpg,0.6756756756756757
hispa/108032.jpg,0.13513513513513514
blast/102091.jpg,0.6756756756756757
normal/103286.jpg,0.40540540540540543
bacterial_leaf_blight/110382.jpg,0.13513513513513514
blast/108003.jpg,0.0
downy_mildew/104121.jpg,0.13513513513513514
dead_heart/109561.jpg,0.8108108108108109
blast/103207.jpg,0.8108108108108109
blast/108147.jpg,0.13513513513513514
blast/107315.jpg,0.5945945945945946
normal/103909.jpg,0.13513513513513514
bacterial_leaf_blight/108117.jpg,0.2702702702702703
bacterial_leaf_streak/101023.jpg,0.2702702702702703
hispa/104823.jpg,0.13513513513513514
normal/106821.jpg,0.13513513513513514
hispa/101822.jpg,0.5405405405405406
blast/105202.jpg,0.6756756756756757
normal/106308.jpg,0.7297297297297297
normal/109176.jpg,0.13513513513513514
tungro/100328.jpg,0.40540540540540543
hispa/103631.jpg,0.40540540540540543
hispa/109757.jpg,0.13513513513513514
dead_heart/106664.jpg,0.9459459459459459
blast/100177.jpg,0.05405405405405406
hispa/109883.jpg,0.6756756756756757
dead_heart/101443.jpg,0.6756756756756757
blast/107477.jpg,0.13513513513513514
normal/109043.jpg,0.40540540540540543
tungro/106842.jpg,0.5405405405405406
tungro/107967.jpg,0.6756756756756757
tungro/101986.jpg,0.40540540540540543
brown_spot/106661.jpg,0.8108108108108109
normal/108500.jpg,0.40540540540540543
dead_heart/100700.jpg,0.6756756756756757
tungro/100911.jpg,0.0
dead_heart/108578.jpg,0.8108108108108109
blast/101116.jpg,0.6756756756756757
blast/105149.jpg,0.2702702702702703
downy_mildew/106169.jpg,0.2702702702702703
brown_spot/102934.jpg,0.2702702702702703
tungro/104059.jpg,0.32432432432432434
brown_spot/100785.jpg,0.7297297297297297
tungro/109417.jpg,0.5945945945945946
normal/107593.jpg,0.6756756756756757
brown_spot/100035.jpg,0.2702702702702703
brown_spot/107849.jpg,0.0
normal/101289.jpg,0.6756756756756757
hispa/105505.jpg,0.13513513513513514
normal/106393.jpg,0.6756756756756757
dead_heart/103836.jpg,0.6756756756756757
bacterial_leaf_streak/104096.jpg,0.13513513513513514
tungro/106426.jpg,0.6756756756756757
blast/107799.jpg,0.0
bacterial_leaf_blight/106202.jpg,0.7297297297297297
normal/103704.jpg,0.40540540540540543
blast/101594.jpg,0.6756756756756757
hispa/103383.jpg,0.5405405405405406
downy_mildew/108191.jpg,0.13513513513513514
hispa/105407.jpg,0.5405405405405406
normal/106663.jpg,0.40540540540540543
downy_mildew/109914.jpg,0.40540540540540543
tungro/106508.jpg,0.40540540540540543
bacterial_leaf_blight/101658.jpg,0.2702702702702703
tungro/109278.jpg,0.7297297297297297
normal/100917.jpg,0.6756756756756757
tungro/105756.jpg,0.40540540540540543
blast/105613.jpg,0.0
blast/107524.jpg,0.8108108108108109
blast/103745.jpg,0.13513513513513514
downy_mildew/108178.jpg,0.6756756756756757
hispa/104768.jpg,0.6756756756756757
blast/104077.jpg,0.13513513513513514
normal/109839.jpg,0.40540540540540543
tungro/101087.jpg,0.40540540540540543
blast/108890.jpg,0.8108108108108109
blast/108291.jpg,0.8108108108108109
brown_spot/107871.jpg,0.40540540540540543
blast/106472.jpg,0.05405405405405406
dead_heart/103541.jpg,0.9459459459459459
dead_heart/102926.jpg,0.6756756756756757
tungro/106258.jpg,0.6756756756756757
blast/101754.jpg,0.13513513513513514
blast/110325.jpg,0.8108108108108109
blast/105247.jpg,0.2702702702702703
normal/110318.jpg,0.40540540540540543
tungro/106594.jpg,0.6756756756756757
hispa/101312.jpg,0.5405405405405406
blast/101683.jpg,0.13513513513513514
bacterial_leaf_streak/107150.jpg,0.6756756756756757
blast/109537.jpg,0.6216216216216216
tungro/100790.jpg,0.6756756756756757
dead_heart/110285.jpg,0.6756756756756757
tungro/106707.jpg,0.6756756756756757
dead_heart/104283.jpg,0.9459459459459459
brown_spot/109943.jpg,0.6756756756756757
hispa/109283.jpg,0.0
hispa/103792.jpg,0.5405405405405406
normal/103564.jpg,0.6756756756756757
dead_heart/102097.jpg,0.6756756756756757
blast/104586.jpg,0.13513513513513514
normal/102187.jpg,0.40540540540540543
brown_spot/104700.jpg,0.6756756756756757
brown_spot/105245.jpg,0.7297297297297297
dead_heart/103407.jpg,0.6756756756756757
blast/100147.jpg,0.8108108108108109
normal/107243.jpg,0.8108108108108109
dead_heart/107540.jpg,0.6756756756756757
hispa/106085.jpg,0.13513513513513514
bacterial_panicle_blight/100043.jpg,0.6756756756756757
bacterial_leaf_streak/107925.jpg,0.6756756756756757
dead_heart/107864.jpg,0.6756756756756757
hispa/103623.jpg,0.6756756756756757
normal/108709.jpg,0.40540540540540543
downy_mildew/106180.jpg,0.6756756756756757
dead_heart/109933.jpg,0.6756756756756757
blast/107430.jpg,0.8108108108108109
dead_heart/107886.jpg,0.13513513513513514
tungro/101371.jpg,0.6756756756756757
tungro/107529.jpg,0.0
brown_spot/101859.jpg,0.2702702702702703
brown_spot/104067.jpg,0.7297297297297297
normal/108065.jpg,0.32432432432432434
hispa/106841.jpg,0.5405405405405406
hispa/108105.jpg,0.6756756756756757
brown_spot/105385.jpg,0.6216216216216216
brown_spot/107893.jpg,0.6216216216216216
hispa/106982.jpg,0.5405405405405406
normal/100928.jpg,0.5945945945945946
downy_mildew/108549.jpg,0.2702702702702703
bacterial_leaf_streak/108861.jpg,0.6756756756756757
brown_spot/104950.jpg,0.6756756756756757
normal/105279.jpg,0.13513513513513514
bacterial_leaf_blight/109441.jpg,0.13513513513513514
brown_spot/104686.jpg,0.6756756756756757
hispa/101147.jpg,0.40540540540540543
blast/109342.jpg,0.40540540540540543
dead_heart/109399.jpg,0.9459459459459459
normal/103539.jpg,0.40540540540540543
brown_spot/100451.jpg,0.6756756756756757
hispa/107378.jpg,0.0
dead_heart/107160.jpg,0.5405405405405406
normal/103876.jpg,0.40540540540540543
downy_mildew/108292.jpg,0.13513513513513514
tungro/105928.jpg,0.7297297297297297
dead_heart/105036.jpg,0.8108108108108109
hispa/104859.jpg,0.6756756756756757
downy_mildew/106387.jpg,0.5675675675675675
bacterial_leaf_streak/104808.jpg,0.6756756756756757
blast/106807.jpg,0.0
tungro/101086.jpg,0.6756756756756757
hispa/110266.jpg,0.5405405405405406
normal/101557.jpg,0.5405405405405406
dead_heart/109303.jpg,0.6756756756756757
blast/100945.jpg,0.05405405405405406
blast/108217.jpg,0.0
normal/109642.jpg,0.6756756756756757
bacterial_panicle_blight/100828.jpg,0.6756756756756757
normal/103941.jpg,0.40540540540540543
blast/106047.jpg,0.8108108108108109
normal/105241.jpg,0.40540540540540543
blast/105148.jpg,0.6756756756756757
dead_heart/107484.jpg,0.6756756756756757
hispa/107347.jpg,0.6756756756756757
dead_heart/104046.jpg,0.13513513513513514
normal/102701.jpg,0.5945945945945946
brown_spot/105583.jpg,0.7297297297297297
dead_heart/103422.jpg,0.6756756756756757
bacterial_leaf_streak/110112.jpg,0.13513513513513514
brown_spot/104165.jpg,0.6756756756756757
dead_heart/109720.jpg,0.5405405405405406
bacterial_panicle_blight/101962.jpg,0.6756756756756757
tungro/100717.jpg,0.6756756756756757
blast/100345.jpg,0.05405405405405406
dead_heart/106310.jpg,0.8108108108108109
tungro/102655.jpg,0.6756756756756757
hispa/102059.jpg,0.40540540540540543
hispa/102115.jpg,0.0
brown_spot/109323.jpg,0.6756756756756757
dead_heart/107771.jpg,0.9459459459459459
blast/100430.jpg,0.0
blast/101447.jpg,0.0
dead_heart/103963.jpg,0.6756756756756757
tungro/108702.jpg,0.6756756756756757
hispa/100257.jpg,0.7297297297297297
brown_spot/110205.jpg,0.6756756756756757
hispa/105060.jpg,0.6216216216216216
normal/100216.jpg,0.6756756756756757
tungro/103239.jpg,0.2702702702702703
normal/104159.jpg,0.40540540540540543
